Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.7069813831,2.31212831049,0.0,0.0,3.71167865564,18.077,83.9062829889,46.8555571331,33.0121,4.0386258558
 01/09  12:00:00,26.8654200735,2.31212831049,0.0,0.0,3.71167865564,18.077,87.9032206582,42.7751923611,40.51485,4.61317829715
 01/09  13:00:00,25.9292968304,2.31212831049,0.0,0.0,3.71167865564,18.077,80.0663062298,40.0150815007,36.0132,4.03802472911
 01/09  14:00:00,25.730523631,2.31212831049,0.0,0.0,3.71167865564,18.077,74.3686895805,39.3950665845,31.51155,3.46207299601
 01/09  15:00:00,20.7282046128,2.31212831049,0.0,0.0,3.71167865564,13.077,65.9476970993,41.4788446653,21.0077,3.46115243392
 01/09  16:00:00,20.7118241204,2.31212831049,0.0,0.0,3.71167865564,13.077,65.8153594288,43.4209316007,19.50715,2.88727782808
 01/09  17:00:00,22.5285115339,2.31212831049,0.0,0.0,3.71167865564,13.077,70.0642706593,44.0946066229,22.50825,3.46141403638
 01/09  18:00:00,28.1659836225,2.31212831049,0.0,0.0,3.71167865564,18.077,71.3084781509,41.7612778607,25.50935,4.03785029023
 01/09  19:00:00,28.1697583371,2.31212831049,0.0,0.0,3.71167865564,18.077,73.8415239215,42.5637142795,25.50935,5.76845964206
 01/09  20:00:00,28.3129227222,2.31212831049,0.0,0.0,3.71167865564,18.077,74.2392546007,42.9601001744,25.50935,5.76980442631
 01/09  21:00:00,23.298135391,2.31212831049,0.0,0.0,3.71167865564,13.077,72.0552377096,44.3563508015,22.50825,5.19063690814
 01/09  22:00:00,23.2323359286,2.31212831049,0.0,0.0,3.71167865564,13.077,72.6442006572,45.8679730523,21.0077,5.76852760492
 01/09  23:00:00,23.1275571726,2.31212831049,0.0,0.0,3.71167865564,13.077,72.9342087223,50.3148701158,18.0066,4.61273860654
 01/09  24:00:00,24.3306120289,2.31212831049,0.0,0.0,3.71167865564,13.077,59.5911629103,54.2771449901,3.0011,2.31291792022
 01/10  01:00:00,13.8549167289,2.31212831049,0.0,0.0,1.85583932782,5.577,65.437833555,60.1244908375,3.0011,2.31224271748
 01/10  02:00:00,9.46406964133,0.0,0.0,0.0,0.618613109274,5.0,3.59316400193,0.0,3.0011,0.592064001926
 01/10  03:00:00,9.48440782208,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  04:00:00,9.49772562644,0.0,0.0,0.0,0.618613109274,5.0,3.59316991815,0.0,3.0011,0.592069918146
 01/10  05:00:00,10.1652970446,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,14.314904471,2.31212831049,0.0,0.0,1.85583932782,5.577,68.9796655503,64.4580155503,4.50165,0.02
 01/10  07:00:00,28.5084881681,2.31212831049,0.0,0.0,3.71167865564,18.077,72.7425048255,57.4993304247,13.50495,1.73822440075
 01/10  08:00:00,26.9644441709,2.31212831049,0.0,0.0,3.71167865564,18.077,81.6432211722,54.2894397191,21.0077,6.34608145314
 01/10  09:00:00,20.6997144791,2.31212831049,0.0,0.0,3.71167865564,13.077,75.8545304627,55.0808061651,15.0055,5.76822429757
 01/10  10:00:00,20.7096047127,2.31212831049,0.0,0.0,3.71167865564,13.077,74.8317251577,55.2132229443,15.0055,4.61300221346
 01/10  11:00:00,25.7039228379,2.31212831049,0.0,0.0,3.71167865564,18.077,89.5944554607,52.5437349987,33.0121,4.038620462
 01/10  12:00:00,26.8626358037,2.31212831049,0.0,0.0,3.71167865564,18.077,93.7018800193,48.5734083562,40.51485,4.61362166311
 01/10  13:00:00,25.9267252901,2.31212831049,0.0,0.0,3.71167865564,18.077,85.7558408011,45.7045226877,36.0132,4.03811811335
 01/10  14:00:00,25.7254799209,2.31212831049,0.0,0.0,3.71167865564,18.077,81.2781723472,46.3041241215,31.51155,3.46249822565
 01/10  15:00:00,20.7244099646,2.31212831049,0.0,0.0,3.71167865564,13.077,74.1038299644,49.6349522162,21.0077,3.4611777482
 01/10  16:00:00,20.7095404889,2.31212831049,0.0,0.0,3.71167865564,13.077,76.8342682399,54.4394602877,19.50715,2.88765795222
 01/10  17:00:00,22.5247786095,2.31212831049,0.0,0.0,3.71167865564,13.077,88.7503774487,62.7804379573,22.50825,3.46168949146
 01/10  18:00:00,28.1581679251,2.31212831049,0.0,0.0,3.71167865564,18.077,93.9923348258,64.4446849058,25.50935,4.03829992008
 01/10  19:00:00,28.1595886654,2.31212831049,0.0,0.0,3.71167865564,18.077,96.3010670238,65.0244512409,25.50935,5.76726578289
 01/10  20:00:00,28.1593420118,2.31212831049,0.0,0.0,3.71167865564,18.077,95.7085199968,64.4286244909,25.50935,5.77054550589
 01/10  21:00:00,23.1574791461,2.31212831049,0.0,0.0,3.71167865564,13.077,92.9300682644,65.2316442031,22.50825,5.19017406129
 01/10  22:00:00,23.1260117678,2.31212831049,0.0,0.0,3.71167865564,13.077,90.7517239028,63.9759106515,21.0077,5.76811325128
 01/10  23:00:00,23.1259517305,2.31212831049,0.0,0.0,3.71167865564,13.077,86.5987970037,63.97882231,18.0066,4.61337469374
 01/10  24:00:00,24.3305255433,2.31212831049,0.0,0.0,3.71167865564,13.077,73.4555423271,67.5681101442,3.0011,2.8863321829
 01/11  01:00:00,13.8550920288,2.31212831049,0.0,0.0,1.85583932782,5.577,80.1781803067,75.4381274848,3.0011,1.73895282191
 01/11  02:00:00,9.44987450821,0.0,0.0,0.0,0.618613109274,5.0,3.59319618241,0.0,3.0011,0.592096182414
 01/11  03:00:00,9.46295287333,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.47383979143,0.0,0.0,0.0,0.618613109274,5.0,3.59317625021,0.0,3.0011,0.592076250214
 01/11  05:00:00,9.62179649457,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.7962669576,2.31212831049,0.0,0.0,1.85583932782,5.577,96.0513028752,90.9575965905,4.50165,0.592056284696
 01/11  07:00:00,28.2792311815,2.31212831049,0.0,0.0,3.71167865564,18.077,96.8519655947,81.6088820619,13.50495,1.73813353282
 01/11  08:00:00,26.9629965556,2.31212831049,0.0,0.0,3.71167865564,18.077,102.848808948,76.0709866266,21.0077,5.7701223218
 01/11  09:00:00,20.6988562825,2.31212831049,0.0,0.0,3.71167865564,13.077,92.4247007188,71.6505249506,15.0055,5.76867576819
 01/11  10:00:00,20.7092559221,2.31212831049,0.0,0.0,3.71167865564,13.077,85.999745715,66.3795185603,15.0055,4.61472715465
 01/11  11:00:00,25.7012254722,2.31212831049,0.0,0.0,3.71167865564,18.077,95.5991789724,58.5483210288,33.0121,4.03875794353
 01/11  12:00:00,26.8596088082,2.31212831049,0.0,0.0,3.71167865564,18.077,95.661793706,50.5323379376,40.51485,4.61460576839
 01/11  13:00:00,25.9254305537,2.31212831049,0.0,0.0,3.71167865564,18.077,86.682722415,46.6320017642,36.0132,4.03752065079
 01/11  14:00:00,25.722156215,2.31212831049,0.0,0.0,3.71167865564,18.077,81.6994954289,46.1515307794,31.51155,4.03641464949
 01/11  15:00:00,20.7231779359,2.31212831049,0.0,0.0,3.71167865564,13.077,72.8598146853,48.9642965105,21.0077,2.88781817475
 01/11  16:00:00,20.7093769516,2.31212831049,0.0,0.0,3.71167865564,13.077,75.7346664403,52.7662526614,19.50715,3.4612637789
 01/11  17:00:00,22.5247205286,2.31212831049,0.0,0.0,3.71167865564,13.077,83.051713815,57.6553472064,22.50825,2.88811660859
 01/11  18:00:00,28.1585789705,2.31212831049,0.0,0.0,3.71167865564,18.077,88.1746810531,58.6266733258,25.50935,4.03865772725
 01/11  19:00:00,28.1600713017,2.31212831049,0.0,0.0,3.71167865564,18.077,94.978565661,63.7010086858,25.50935,5.76820697517
 01/11  20:00:00,28.3027831633,2.31212831049,0.0,0.0,3.71167865564,18.077,98.7304320128,66.8754610934,25.50935,6.34562091946
 01/11  21:00:00,23.2910144629,2.31212831049,0.0,0.0,3.71167865564,13.077,94.1348146331,66.4358785994,22.50825,5.1906860337
 01/11  22:00:00,23.2288907931,2.31212831049,0.0,0.0,3.71167865564,13.077,92.4941584383,66.2936553021,21.0077,5.19280313627
 01/11  23:00:00,23.1259288413,2.31212831049,0.0,0.0,3.71167865564,13.077,92.5807488358,69.9592704822,18.0066,4.61487835359
 01/11  24:00:00,24.3305278393,2.31212831049,0.0,0.0,3.71167865564,13.077,79.2806596025,73.3933855956,3.0011,2.88617400683
 01/12  01:00:00,13.8550659173,2.31212831049,0.0,0.0,1.85583932782,5.577,84.2708498163,78.9582888542,3.0011,2.3114609621
 01/12  02:00:00,9.44796733404,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.46249776984,0.0,0.0,0.0,0.618613109274,5.0,3.59318049059,0.0,3.0011,0.592080490587
 01/12  04:00:00,9.47759503953,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.62796427053,0.0,0.0,0.0,0.618613109274,5.0,3.59318639827,0.0,3.0011,0.592086398274
 01/12  06:00:00,13.7980173598,2.31212831049,0.0,0.0,1.85583932782,5.577,83.0736439289,78.5519939289,4.50165,0.02
 01/12  07:00:00,28.2794336123,2.31212831049,0.0,0.0,3.71167865564,18.077,85.7941185608,70.5511596347,13.50495,1.73800892613
 01/12  08:00:00,26.9633320538,2.31212831049,0.0,0.0,3.71167865564,18.077,90.1113519504,62.7586964558,21.0077,6.34495549462
 01/12  09:00:00,20.699296404,2.31212831049,0.0,0.0,3.71167865564,13.077,74.3600218705,54.1606594453,15.0055,5.19386242522
 01/12  10:00:00,20.7098127108,2.31212831049,0.0,0.0,3.71167865564,13.077,64.9036384041,45.2828229811,15.0055,4.61531542301
 01/12  11:00:00,25.7083055821,2.31212831049,0.0,0.0,3.71167865564,18.077,75.9563712524,38.331070622,33.0121,4.61320063041
 01/12  12:00:00,26.8698472808,2.31212831049,0.0,0.0,3.71167865564,18.077,77.9069510525,32.7774758782,40.51485,4.61462517431
 01/12  13:00:00,25.938567295,2.31212831049,0.0,0.0,3.71167865564,18.077,66.4432308506,26.3917923045,36.0132,4.03823854604
 01/12  14:00:00,25.7374060668,2.31212831049,0.0,0.0,3.71167865564,18.077,57.7807657247,22.8068614871,31.51155,3.46235423757
 01/12  15:00:00,20.7356893397,2.31212831049,0.0,0.0,3.71167865564,13.077,48.8666754884,24.3983629146,21.0077,3.46061257381
 01/12  16:00:00,20.7198657482,2.31212831049,0.0,0.0,3.71167865564,13.077,48.9068697385,26.5117308844,19.50715,2.88798885414
 01/12  17:00:00,22.5342889816,2.31212831049,0.0,0.0,3.71167865564,13.077,57.6786357303,31.7088568774,22.50825,3.46152885288
 01/12  18:00:00,28.1711990279,2.31212831049,0.0,0.0,3.71167865564,18.077,66.5633466176,37.0153767971,25.50935,4.03861982056
 01/12  19:00:00,28.173486339,2.31212831049,0.0,0.0,3.71167865564,18.077,72.8887732125,41.6112337751,25.50935,5.76818943748
 01/12  20:00:00,28.31476311,2.31212831049,0.0,0.0,3.71167865564,18.077,67.9271272364,36.6476091579,25.50935,5.77016807849
 01/12  21:00:00,23.2956427735,2.31212831049,0.0,0.0,3.71167865564,13.077,60.575704092,32.8764543119,22.50825,5.19099978011
 01/12  22:00:00,23.2292262081,2.31212831049,0.0,0.0,3.71167865564,13.077,60.1229347565,33.3472291464,21.0077,5.76800561006
 01/12  23:00:00,23.1276482364,2.31212831049,0.0,0.0,3.71167865564,13.077,52.5630059377,29.9430200643,18.0066,4.61338587345
 01/12  24:00:00,24.3305099003,2.31212831049,0.0,0.0,3.71167865564,13.077,39.7908873725,33.9034156003,3.0011,2.88637177215
 01/13  01:00:00,13.8569967077,2.31212831049,0.0,0.0,1.85583932782,5.577,42.3187967479,37.5787064615,3.0011,1.73899028646
 01/13  02:00:00,9.48146201573,0.0,0.0,0.0,0.618613109274,5.0,3.59319538341,0.0,3.0011,0.592095383413
 01/13  03:00:00,9.52242872078,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  04:00:00,9.5340209257,0.0,0.0,0.0,0.618613109274,5.0,3.59316252626,0.0,3.0011,0.59206252626
 01/13  05:00:00,10.1854525201,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  06:00:00,14.3209578325,2.31212831049,0.0,0.0,1.85583932782,5.577,56.247443481,51.1537078126,4.50165,0.592085668379
 01/13  07:00:00,28.5102002625,2.31212831049,0.0,0.0,3.71167865564,18.077,52.7311084157,37.4879728725,13.50495,1.73818554318
 01/13  08:00:00,26.9712227415,2.31212831049,0.0,0.0,3.71167865564,18.077,60.7994847825,34.0216320572,21.0077,5.77015272527
 01/13  09:00:00,20.7147245926,2.31212831049,0.0,0.0,3.71167865564,13.077,49.5879370429,28.814004038,15.0055,5.76843300481
 01/13  10:00:00,20.7567622588,2.31212831049,0.0,0.0,3.71167865564,13.077,40.0696525448,20.4490144284,15.0055,4.61513811649
 01/13  11:00:00,25.7660352322,2.31212831049,0.0,0.0,3.71167865564,18.077,51.2903570083,14.2393726186,33.0121,4.03888438965
 01/13  12:00:00,26.9051582088,2.31212831049,0.0,0.0,3.71167865564,18.077,55.5018674764,10.3723749102,40.51485,4.61464256622
 01/13  13:00:00,26.0045451194,2.31212831049,0.0,0.0,3.71167865564,18.077,46.9508840889,6.32588856219,36.0132,4.61179552675
 01/13  14:00:00,25.8044548226,2.31212831049,0.0,0.0,3.71167865564,18.077,41.6884808119,6.71473828389,31.51155,3.46219252802
 01/13  15:00:00,20.8027724232,2.31212831049,0.0,0.0,3.71167865564,13.077,33.9727299757,10.0775502971,21.0077,2.88747967868
 01/13  16:00:00,20.7727506268,2.31212831049,0.0,0.0,3.71167865564,13.077,37.1053351334,14.1367579214,19.50715,3.46142721195
 01/13  17:00:00,21.9391157414,2.31212831049,0.0,0.0,3.71167865564,13.077,44.005692035,18.609500389,22.50825,2.88794164599
 01/13  18:00:00,28.1969352999,2.31212831049,0.0,0.0,3.71167865564,18.077,50.3798585355,20.2581937361,25.50935,4.61231479934
 01/13  19:00:00,28.1956103704,2.31212831049,0.0,0.0,3.71167865564,18.077,52.2487214896,21.5466401321,25.50935,5.19273135754
 01/13  20:00:00,28.1959926915,2.31212831049,0.0,0.0,3.71167865564,18.077,53.5574519557,21.7017042987,25.50935,6.34639765704
 01/13  21:00:00,23.1814095309,2.31212831049,0.0,0.0,3.71167865564,13.077,52.0144796359,24.315084368,22.50825,5.19114526786
 01/13  22:00:00,23.1398946738,2.31212831049,0.0,0.0,3.71167865564,13.077,53.3273146929,26.5513979046,21.0077,5.76821678835
 01/13  23:00:00,23.137475943,2.31212831049,0.0,0.0,3.71167865564,13.077,52.8038581434,30.1845863598,18.0066,4.61267178354
 01/13  24:00:00,24.336773074,2.31212831049,0.0,0.0,3.71167865564,13.077,39.0384669246,33.7247050889,3.0011,2.31266183578
 01/14  01:00:00,13.8561186269,2.31212831049,0.0,0.0,1.85583932782,5.577,45.4519767235,40.13857293,3.0011,2.31230379351
 01/14  02:00:00,9.47939916719,0.0,0.0,0.0,0.618613109274,5.0,3.59317863326,0.0,3.0011,0.592078633263
 01/14  03:00:00,9.50433035002,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  04:00:00,9.51740341783,0.0,0.0,0.0,0.618613109274,5.0,3.59318452506,0.0,3.0011,0.59208452506
 01/14  05:00:00,9.66671983553,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  06:00:00,13.8083644251,2.31212831049,0.0,0.0,1.85583932782,5.577,59.5938662523,55.0722162523,4.50165,0.02
 01/14  07:00:00,28.281392316,2.31212831049,0.0,0.0,3.71167865564,18.077,64.8026155149,49.5593759387,13.50495,1.73828957611
 01/14  08:00:00,26.9694622581,2.31212831049,0.0,0.0,3.71167865564,18.077,68.398117796,45.6521343754,21.0077,1.73828342062
 01/14  09:00:00,20.7044848445,2.31212831049,0.0,0.0,3.71167865564,13.077,61.2113339731,44.4672042377,15.0055,1.73862973548
 01/14  10:00:00,20.7188540633,2.31212831049,0.0,0.0,3.71167865564,13.077,60.3958443349,40.1983570379,15.0055,5.19198729698
 01/14  11:00:00,25.71816111,2.31212831049,0.0,0.0,3.71167865564,18.077,71.4678947748,33.8404559424,33.0121,4.61533883246
 01/14  12:00:00,26.8751081578,2.31212831049,0.0,0.0,3.71167865564,18.077,76.9477745392,31.2419879634,40.51485,5.19093657578
 01/14  13:00:00,25.9398139307,2.31212831049,0.0,0.0,3.71167865564,18.077,70.8578619115,29.6541014727,36.0132,5.19056043878
 01/14  14:00:00,25.7407137909,2.31212831049,0.0,0.0,3.71167865564,18.077,65.1845699326,29.057947945,31.51155,4.61507198757
 01/14  15:00:00,20.7388374806,2.31212831049,0.0,0.0,3.71167865564,13.077,55.5795314071,29.9598755267,21.0077,4.61195588043
 01/14  16:00:00,20.7214642381,2.31212831049,0.0,0.0,3.71167865564,13.077,54.1283895658,30.5828112855,19.50715,4.03842828035
 01/14  17:00:00,21.9055894581,2.31212831049,0.0,0.0,3.71167865564,13.077,57.78462625,31.8138708753,22.50825,3.46250537466
 01/14  18:00:00,28.1754147005,2.31212831049,0.0,0.0,3.71167865564,18.077,61.3252809195,31.7784852689,25.50935,4.0374456506
 01/14  19:00:00,28.1800435578,2.31212831049,0.0,0.0,3.71167865564,18.077,63.4314025474,32.1537349119,25.50935,5.76831763554
 01/14  20:00:00,28.3240856648,2.31212831049,0.0,0.0,3.71167865564,18.077,65.8213071831,34.5433831852,25.50935,5.76857399782
 01/14  21:00:00,23.3056750731,2.31212831049,0.0,0.0,3.71167865564,13.077,64.2125424128,36.5135621175,22.50825,5.19073029529
 01/14  22:00:00,23.2391408635,2.31212831049,0.0,0.0,3.71167865564,13.077,64.7938135874,38.0182838459,21.0077,5.76782974148
 01/14  23:00:00,23.1346365526,2.31212831049,0.0,0.0,3.71167865564,13.077,60.5982230414,38.5534676414,18.0066,4.03815540005
 01/14  24:00:00,24.3344126754,2.31212831049,0.0,0.0,3.71167865564,13.077,49.1444652714,43.2562878513,3.0011,2.88707742008
 01/15  01:00:00,13.8545085887,2.31212831049,0.0,0.0,1.85583932782,5.577,49.6851073675,43.7979540487,3.0011,2.88605331878
 01/15  02:00:00,9.48424220855,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.51688020508,0.0,0.0,0.0,0.618613109274,5.0,3.59318578017,0.0,3.0011,0.592085780174
 01/15  04:00:00,9.52614197985,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.69098821224,0.0,0.0,0.0,0.618613109274,5.0,3.59319165694,0.0,3.0011,0.592091656945
 01/15  06:00:00,13.8407174786,2.31212831049,0.0,0.0,1.85583932782,5.577,38.15430246,33.63265246,4.50165,0.02
 01/15  07:00:00,28.3239888698,2.31212831049,0.0,0.0,3.71167865564,18.077,42.0432026619,26.8000736342,13.50495,1.7381790277
 01/15  08:00:00,26.3909586156,2.31212831049,0.0,0.0,3.71167865564,18.077,45.5710076157,22.825304277,21.0077,1.7380033387
 01/15  09:00:00,20.7565151084,2.31212831049,0.0,0.0,3.71167865564,13.077,40.9718549865,24.2283505835,15.0055,1.73800440294
 01/15  10:00:00,20.765131103,2.31212831049,0.0,0.0,3.71167865564,13.077,40.8789401296,24.1354344167,15.0055,1.73800571295
 01/15  11:00:00,25.7702245699,2.31212831049,0.0,0.0,3.71167865564,18.077,57.3588599292,19.1549821102,33.0121,5.19177781898
 01/15  12:00:00,26.9121540742,2.31212831049,0.0,0.0,3.71167865564,18.077,61.3386396242,15.6330460281,40.51485,5.19074359609
 01/15  13:00:00,26.0002222765,2.31212831049,0.0,0.0,3.71167865564,18.077,54.3304065915,14.2798743789,36.0132,4.03733221257
 01/15  14:00:00,25.7960890791,2.31212831049,0.0,0.0,3.71167865564,18.077,51.3359211967,15.2122349293,31.51155,4.61213626739
 01/15  15:00:00,20.7923767843,2.31212831049,0.0,0.0,3.71167865564,13.077,41.22513395,17.3294900226,21.0077,2.88794392745
 01/15  16:00:00,20.7738478141,2.31212831049,0.0,0.0,3.71167865564,13.077,41.0170231183,18.0489785912,19.50715,3.46089452703
 01/15  17:00:00,21.9493511348,2.31212831049,0.0,0.0,3.71167865564,13.077,45.4187453821,20.0225954484,22.50825,2.88789993366
 01/15  18:00:00,28.2104325436,2.31212831049,0.0,0.0,3.71167865564,18.077,51.0085843932,21.4615530708,25.50935,4.03768132233
 01/15  19:00:00,28.2045964064,2.31212831049,0.0,0.0,3.71167865564,18.077,52.9372688959,22.2372578129,25.50935,5.19066108295
 01/15  20:00:00,28.3381015451,2.31212831049,0.0,0.0,3.71167865564,18.077,54.6431473861,23.9430384891,25.50935,5.190758897
 01/15  21:00:00,23.3192194679,2.31212831049,0.0,0.0,3.71167865564,13.077,52.5708562241,25.4506427135,22.50825,4.61196351055
 01/15  22:00:00,23.250532385,2.31212831049,0.0,0.0,3.71167865564,13.077,52.3920425231,26.7686155074,21.0077,4.61572701567
 01/15  23:00:00,23.1456326019,2.31212831049,0.0,0.0,3.71167865564,13.077,51.495598066,28.876422114,18.0066,4.61257595197
 01/15  24:00:00,24.3433916546,2.31212831049,0.0,0.0,3.71167865564,13.077,37.4539571577,32.1418264357,3.0011,2.31103072199
 01/16  01:00:00,13.859597343,2.31212831049,0.0,0.0,1.85583932782,5.577,44.9516850732,39.6381684846,3.0011,2.31241658862
 01/16  02:00:00,9.48352240271,0.0,0.0,0.0,0.618613109274,5.0,3.59319266029,0.0,3.0011,0.592092660293
 01/16  03:00:00,9.50818488836,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.5215880738,0.0,0.0,0.0,0.618613109274,5.0,3.59314680391,0.0,3.0011,0.592046803906
 01/16  05:00:00,9.67265818353,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.8148613213,2.31212831049,0.0,0.0,1.85583932782,5.577,48.5442031002,43.4505003545,4.50165,0.59205274572
 01/16  07:00:00,28.2923068662,2.31212831049,0.0,0.0,3.71167865564,18.077,50.0350420193,34.7920978376,13.50495,1.73799418175
 01/16  08:00:00,26.355348763,2.31212831049,0.0,0.0,3.71167865564,18.077,51.3818107842,28.6357562156,21.0077,1.73835456855
 01/16  09:00:00,20.7311528101,2.31212831049,0.0,0.0,3.71167865564,13.077,43.5878520562,26.8439903757,15.0055,1.73836168047
 01/16  10:00:00,20.749732848,2.31212831049,0.0,0.0,3.71167865564,13.077,40.5743204398,23.8304521811,15.0055,1.73836825874
 01/16  11:00:00,25.7512588481,2.31212831049,0.0,0.0,3.71167865564,18.077,57.8273535179,20.1993330189,33.0121,4.615920499
 01/16  12:00:00,26.904254229,2.31212831049,0.0,0.0,3.71167865564,18.077,61.8869102506,16.1804033837,40.51485,5.19165686696
 01/16  13:00:00,25.9901796406,2.31212831049,0.0,0.0,3.71167865564,18.077,54.3962272225,13.7707307432,36.0132,4.61229647922
 01/16  14:00:00,25.7907250436,2.31212831049,0.0,0.0,3.71167865564,18.077,49.0129049304,13.4628499774,31.51155,4.038504953
 01/16  15:00:00,20.7906708796,2.31212831049,0.0,0.0,3.71167865564,13.077,38.9179453687,15.0225585341,21.0077,2.88768683455
