Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/26  08:00:00,78.2323293891,6.68698977739,10.9378640712,0.0,19.4926561212,41.1001056674,17.7822138672,0.355762561849,0.0,17.4264513053
 02/26  09:00:00,108.005958692,7.16533686724,16.4753654112,0.0,26.3286599382,57.9988325916,35.6132365843,0.0,0.0,35.6132365843
 02/26  10:00:00,93.1579542301,6.93889705729,17.1277437845,0.0,26.2443270014,42.8153538416,47.5265176758,0.0,18.025,29.5015176758
 02/26  11:00:00,68.2428728486,6.72853611853,16.2979554421,0.0,21.7447113004,23.4437158914,47.4216302756,0.0,18.025,29.3966302756
 02/26  12:00:00,67.1414425103,6.81677513796,17.5105316929,0.0,19.3449162599,23.4437158914,47.3500727253,0.0,18.025,29.3250727253
 02/26  13:00:00,68.3292254789,6.89229409243,18.4808408161,0.0,19.190480192,23.7425572507,41.4203593084,0.0,18.025,23.3953593084
 02/26  14:00:00,67.8022380498,6.79535914972,18.0246677535,0.0,19.260583323,23.698576057,37.3606406467,0.0,18.025,19.3356406467
 02/26  15:00:00,67.3714176311,6.76335935077,17.6258486596,0.0,19.260583323,23.698576057,39.6472980764,0.0,18.025,21.6222980764
 02/26  16:00:00,66.0500955909,6.73328803147,16.6245483876,0.0,19.260583323,23.4086260847,41.4349336792,0.0,18.025,23.4099336792
 02/26  17:00:00,68.7613192443,6.66855653738,14.9491751692,0.0,19.260583323,27.8781056672,23.792439339,0.0,18.025,5.76743933904
 02/26  18:00:00,76.4090907655,6.81611582698,13.8268010355,0.0,18.1807569449,37.5792895564,5.7742734401,0.0,0.0,5.7742734401
 02/26  19:00:00,99.4978161448,7.09716542902,15.2047891061,0.0,32.6059821062,37.0465235296,11.5501506363,0.00831399433047,0.0,11.5418366419
 02/26  20:00:00,101.023683586,7.27427287821,16.32224767,0.0,36.8143715336,33.066984531,9.82411293364,0.0,0.0,9.82411293364
 02/26  21:00:00,108.193310801,7.50917203112,17.8974720265,0.0,36.43363367,38.8072253906,7.53611980838,0.0,0.0,7.53611980838
 02/26  22:00:00,106.061987021,7.54209362314,18.0899360368,0.0,36.0963922311,36.7877557581,11.5695702274,0.0,0.0,11.5695702274
 02/26  23:00:00,81.2489639883,7.14443585794,14.9942593229,0.0,30.9507766546,20.6087787026,17.426236234,0.0,0.0,17.426236234
 02/26  24:00:00,55.1251285171,6.72843072285,11.7214258003,0.0,17.4250845679,11.7056064465,5.78687230974,0.0,0.0,5.78687230974
 02/27  01:00:00,45.7242146854,6.54701109164,9.93003991163,0.0,11.6412384099,10.0650221343,5.76775902482,0.0,0.0,5.76775902482
 02/27  02:00:00,42.9057020313,6.42812576602,8.79122057734,0.0,10.0992000411,10.047477231,5.76098805234,0.0,0.0,5.76098805234
 02/27  03:00:00,40.1730685905,6.33860407212,8.00766945376,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 02/27  04:00:00,39.6562091508,6.28736304713,7.54204941928,0.0,8.25718729233,10.0299323277,5.76074070441,0.0,0.0,5.76074070441
 02/27  05:00:00,40.8367921944,6.24349049472,7.15978457317,0.0,8.25718729233,11.6354268332,5.82450345128,0.0574420212423,0.0,5.76706143004
 02/27  06:00:00,47.3255034903,6.16295181176,6.14902915682,0.0,12.1011305571,15.3678112995,14.6640476339,3.10887696665,0.0,11.5551706673
 02/27  07:00:00,77.367308814,6.53122905769,8.17771591989,0.0,19.7275818095,37.2640762949,20.3380996015,8.71639034376,0.0,11.6217092578
 02/27  08:00:00,92.8172499225,6.83408693525,10.3722204073,0.0,24.3117294858,51.2795993405,32.3101622366,8.97213729221,0.0,23.3380249444
 02/27  09:00:00,78.9067589237,6.30223824375,8.26922399317,0.0,23.6694662846,40.6342015617,35.1715759527,5.67153656707,0.0,29.5000393856
 02/27  10:00:00,74.9781179207,6.18375755654,9.46672524782,0.0,23.6694662846,35.6302164847,53.4119833483,5.99689903907,18.025,29.3900843092
 02/27  11:00:00,55.0600175513,5.9051359252,7.42416427333,0.0,18.7433767983,22.9618409725,49.4292656985,7.94079188925,18.025,23.4634738092
 02/27  12:00:00,54.1190484641,5.81591109886,6.57487026868,0.0,18.7433767983,22.9618409725,50.3302318813,8.89889188431,18.025,23.406339997
 02/27  13:00:00,53.7215119742,5.78415191221,6.16564665237,0.0,18.5889407304,23.1597249699,50.2718095656,8.84438118673,18.025,23.4024283789
 02/27  14:00:00,53.2957232143,5.76168384616,5.51582301982,0.0,18.7433767983,23.2517909448,52.2128272117,10.7862439251,18.025,23.4015832865
 02/27  15:00:00,52.6232241333,5.71879076617,4.88621644791,0.0,18.7433767983,23.2517909448,55.4355381491,14.0097834506,18.025,23.4007546985
 02/27  16:00:00,52.1541956981,5.70848052462,4.71744810148,0.0,18.7433767983,22.9618409725,56.92581256,15.5008938427,18.025,23.3999187173
 02/27  17:00:00,55.8296444721,5.71238179389,3.93765774557,0.0,18.7433767983,27.431320555,39.234535718,15.4419468369,18.025,5.76758888116
 02/27  18:00:00,67.3564145907,5.84811930699,3.14023895281,0.0,17.6635504202,40.6971502883,20.7559555444,14.9748757737,0.0,5.78107977068
 02/27  19:00:00,82.26604369,5.94250734329,3.91414249017,0.0,27.5259009287,37.3340067412,35.1828334564,17.7790414371,0.0,17.4037920193
 02/27  20:00:00,85.1537443388,6.02120208887,4.39815831825,0.0,33.8341110165,33.3544677425,25.0138106196,19.2194408538,0.0,5.79436976585
 02/27  21:00:00,94.6575495478,6.21451249857,5.55449456008,0.0,36.5179666069,38.8247702939,33.2225913138,21.6556798803,0.0,11.5669114335
 02/27  22:00:00,89.3622831722,6.25546415434,5.73283480089,0.0,32.965339924,36.8579353714,40.499471203,23.0738461987,0.0,17.4256250043
 02/27  23:00:00,63.191075367,5.91822441113,3.44638072837,0.0,25.6355707503,20.6438685092,37.3833684563,25.8006611784,0.0,11.5827072779
 02/27  24:00:00,41.9691564908,5.71800752399,1.9781238026,0.0,15.0252895274,11.7056064465,34.6250396451,28.8505734947,0.0,5.77446615044
 02/28  01:00:00,36.3428156691,5.64317403997,1.45248010921,0.0,11.6412384099,10.0650221343,36.4667723272,30.699267466,0.0,5.76750486127
 02/28  02:00:00,34.3617905607,5.58693100402,1.08850819863,0.0,10.0992000411,10.047477231,32.763216342,32.743216342,0.0,0.02
 02/28  03:00:00,32.2043694553,5.54013917649,0.760391300218,0.0770422923412,8.25718729233,10.0299323277,40.652560401,34.8917526448,0.0,5.76080775616
 02/28  04:00:00,32.0396431276,5.50944535368,0.52891323487,0.174488201903,8.25718729233,10.0299323277,42.5279454643,36.766999777,0.0,5.76094568731
 02/28  05:00:00,33.5765726749,5.48671515686,0.32844907157,0.327893939985,8.25718729233,11.6354268332,45.2776762697,39.510713072,0.0,5.76696319772
 02/28  06:00:00,41.3580760491,5.49412014218,0.303875339121,0.546562277485,12.1011305571,15.3678112995,46.3676897887,40.579703251,0.0,5.78798653772
 02/28  07:00:00,70.5548588842,5.71974347216,1.96145661993,0.215294501544,19.7275818095,37.2640762949,58.169295238,40.7435728955,0.0,17.4257223425
 02/28  08:00:00,84.832662335,5.8996202254,3.20041516864,0.121696644976,24.3117294858,51.2795993405,56.0682888935,38.5599073861,0.0,17.5083815074
 02/28  09:00:00,72.1427832785,5.65172036332,1.75630232205,0.399467968162,23.6694662846,40.6342015617,62.1532376679,30.6093821954,0.0,31.5438554725
 02/28  10:00:00,69.3736967626,5.6788496607,3.91781012603,0.449406942098,23.6694662846,35.6302164847,72.9005521824,27.520501542,18.025,27.3550506404
 02/28  11:00:00,51.6186439883,5.6075118721,3.44247352246,0.837941696401,18.7433767983,22.9618409725,73.0074731654,25.6566039034,18.025,29.3258692619
 02/28  12:00:00,51.417503131,5.57373718314,3.12451054613,0.990990102427,18.7433767983,22.9618409725,67.0867163319,25.6566042394,18.025,23.4051120925
 02/28  13:00:00,51.4778776011,5.63425399749,3.56074745283,0.511160377906,18.5889407304,23.1597249699,63.2577824938,21.8372073619,18.025,23.3955751319
 02/28  14:00:00,51.2618226957,5.58639182954,3.36142189028,0.295792481679,18.7433767983,23.2517909448,59.2055303315,19.2898154687,18.025,21.8907148628
 02/28  15:00:00,51.6076299048,5.63585567338,3.82744009798,0.126118710276,18.7433767983,23.2517909448,53.0245487543,15.9353241033,18.025,19.064224651
 02/28  16:00:00,51.197791876,5.61830364508,3.79222588868,0.0589979428312,18.7433767983,22.9618409725,57.3309164394,15.8967457636,18.025,23.4091706759
 02/28  17:00:00,54.7143321362,5.59547224131,2.91209703456,0.0271701904636,18.7433767983,27.431320555,39.8649500735,16.072574016,18.025,5.76737605758
 02/28  18:00:00,66.0881800617,5.70253515934,2.01759431706,0.0,17.6635504202,40.6971502883,28.8031145179,17.2618572016,0.0,11.5412573163
 02/28  19:00:00,80.7306284198,5.76987903786,2.55136768047,0.0,27.5259009287,37.3340067412,34.6095724448,22.9998702728,0.0,11.609702172
 02/28  20:00:00,83.4975208572,5.82658758187,2.9365533239,0.0,33.8341110165,33.3544677425,37.8091376228,26.2406218682,0.0,11.5685157546
 02/28  21:00:00,92.4798248791,5.94589714336,3.64538736354,0.0,36.5179666069,38.8247702939,41.8158342603,30.2496438359,0.0,11.5661904243
 02/28  22:00:00,87.1870067977,5.9830026593,3.8300264007,0.0,32.965339924,36.8579353714,41.6995650488,30.0755464242,0.0,11.6240186246
 02/28  23:00:00,61.9369390733,5.76248087102,2.34799139165,0.0,25.6355707503,20.6438685092,40.4439879638,28.8609078849,0.0,11.5830800789
 02/28  24:00:00,41.160867739,5.60300815379,1.20292860412,0.0819093537845,15.0252895274,11.7056064465,33.506519529,27.7321845637,0.0,5.77433496536
 03/01  01:00:00,36.0383431365,5.57362437453,0.942446042494,0.275112529239,11.6412384099,10.0650221343,31.740360305,25.9730333512,0.0,5.7673269538
 03/01  02:00:00,34.4678370016,5.56034756896,0.811439405367,0.409696755781,10.0992000411,10.047477231,29.8537103306,24.0930255887,0.0,5.76068474191
 03/01  03:00:00,32.5633144317,5.54671494221,0.691778480519,0.498028259674,8.25718729233,10.0299323277,21.9923795178,21.9723795178,0.0,0.02
 03/01  04:00:00,32.5458534797,5.54241786941,0.663225761289,0.513416117268,8.25718729233,10.0299323277,25.5391849598,19.7783581522,0.0,5.76082680763
 03/01  05:00:00,34.134720913,5.53472195635,0.590893646292,0.575591699937,8.25718729233,11.6354268332,25.9952894803,20.2281651212,0.0,5.76712435904
 03/01  06:00:00,41.8033977483,5.5433534202,0.652394074099,0.594133444028,12.1011305571,15.3678112995,32.7746370404,21.2194606303,0.0,11.5551764101
 03/01  07:00:00,71.1155854832,5.78322733998,2.54580360508,0.128200943607,19.7275818095,37.2640762949,34.874923576,23.2523821857,0.0,11.6225413902
 03/01  08:00:00,85.7207428696,5.99229645372,4.08984248634,0.0276747645328,24.3117294858,51.2795993405,44.4430197584,21.1057334352,0.0,23.3372863232
 03/01  09:00:00,73.6918058104,5.75118597272,3.60041203138,0.0049202312203,23.6694662846,40.6342015617,39.179234769,9.68071573521,0.0,29.4985190338
 03/01  10:00:00,71.609523046,5.81025752725,6.47163684861,0.0,23.6694662846,35.6302164847,51.1848493546,3.77096481309,18.025,29.3888845415
 03/01  11:00:00,53.6253269267,5.74319057669,6.14805248624,0.00337143481784,18.7433767983,22.9618409725,43.9240712705,2.43644509789,18.025,23.4626261726
 03/01  12:00:00,54.0704876142,5.80301315813,6.53921048098,0.0,18.7433767983,22.9618409725,42.7671854888,1.33704716486,18.025,23.4051383239
 03/01  13:00:00,54.9980995736,5.9012097113,7.32518013623,0.0,18.5889407304,23.1597249699,42.374864279,0.947555455731,18.025,23.4023088232
 03/01  14:00:00,55.9705229247,5.99259811261,7.95971119587,0.0,18.7433767983,23.2517909448,41.4265647873,0.0,18.025,23.4015647873
 03/01  15:00:00,56.6053445454,6.04495292098,8.54217793355,0.0,18.7433767983,23.2517909448,41.424182718,0.0,18.025,23.399182718
 03/01  16:00:00,56.543990206,6.06291863783,8.75280745544,0.0,18.7433767983,22.9618409725,41.4248604812,0.0,18.025,23.3998604812
 03/01  17:00:00,60.2050656043,6.06291503205,7.96254964452,0.0,18.7433767983,27.431320555,23.7924534715,0.0,18.025,5.76745347146
 03/01  18:00:00,72.0502800046,6.26509920859,7.41712985861,0.0,17.6635504202,40.6971502883,5.78097706132,0.0,0.0,5.78097706132
 03/01  19:00:00,85.8378812224,6.32289458445,7.10560308513,0.0,27.5259009287,37.3340067412,15.4615283566,3.85194259588,0.0,11.6095857607
 03/01  20:00:00,88.1803164765,6.36455083188,7.08138776728,0.0,33.8341110165,33.3544677425,20.8197429416,9.2511271202,0.0,11.5686158214
 03/01  21:00:00,97.3309513058,6.52708874105,7.91532490899,0.0,36.5179666069,38.8247702939,24.6652431564,13.0980357092,0.0,11.5672074473
 03/01  22:00:00,91.485890274,6.5139388133,7.59797901687,0.0,32.965339924,36.8579353714,34.0577692498,16.6335986165,0.0,17.4241706334
 03/01  23:00:00,64.6448515814,6.08598776072,4.73240156232,0.0,25.6355707503,20.6438685092,26.0342207588,19.0277998238,0.0,7.00642093497
 03/01  24:00:00,42.8788484663,5.8078856247,2.7979417459,0.0,15.0252895274,11.7056064465,29.5489419058,19.2208870083,0.0,10.3280548976
 03/02  01:00:00,37.108671266,5.72890362006,2.13261024847,0.0,11.6412384099,10.0650221343,25.9826684233,20.2152051951,0.0,5.76746322819
 03/02  02:00:00,35.0679659717,5.67291228053,1.70870433068,0.0,10.0992000411,10.047477231,22.5329338127,22.5129338127,0.0,0.02
 03/02  03:00:00,32.8091787694,5.62284452136,1.35953992064,0.0,8.25718729233,10.0299323277,30.5007812713,24.7399594353,0.0,5.76082183602
 03/02  04:00:00,32.5696033553,5.59124278315,1.15156788567,0.0,8.25718729233,10.0299323277,31.5707093982,25.8101592049,0.0,5.76055019325
 03/02  05:00:00,34.206133204,5.59360153839,1.17902054492,0.0,8.25718729233,11.6354268332,21.7499747819,21.7299747819,0.0,0.02
 03/02  06:00:00,42.1304816521,5.6319304199,1.48503867492,0.0,12.1011305571,15.3678112995,26.6738808712,15.1181627572,0.0,11.555718114
 03/02  07:00:00,72.0826068623,5.92530798639,3.49894610839,0.0,19.7275818095,37.2640762949,30.880789962,13.4552220953,0.0,17.4255678667
 03/02  08:00:00,87.0001458823,6.15326911735,5.23595990561,0.0,24.3117294858,51.2795993405,28.6205220913,11.113020456,0.0,17.5075016353
 03/02  09:00:00,74.5391665262,5.83716989861,4.36671349717,0.0,23.6694662846,40.6342015617,36.062747701,6.56470712067,0.0,29.4980405803
 03/02  10:00:00,71.1758599088,5.795350747,6.05288672077,0.0,23.6694662846,35.6302164847,53.6509886966,6.23763460496,18.025,29.3883540916
 03/02  11:00:00,52.4162786005,5.64772452377,5.03784191309,0.0,18.7433767983,22.9618409725,55.77095402,8.42211573588,18.025,29.3238382842
 03/02  12:00:00,52.1590036461,5.62835286064,4.80238817004,0.0,18.7433767983,22.9618409725,44.9148431186,9.33037810705,18.025,17.5594650115
 03/02  13:00:00,51.8706944242,5.60857762707,4.49040551001,0.0,18.5889407304,23.1597249699,51.4511963262,10.0177343365,18.025,23.4084619897
 03/02  14:00:00,51.8734395206,5.60375480313,4.25147316454,0.0,18.7433767983,23.2517909448,50.9791175418,9.54674408934,18.025,23.4073734525
 03/02  15:00:00,51.8977835034,5.6036311509,4.27594126905,0.0,18.7433767983,23.2517909448,50.3206340167,8.88931768258,18.025,23.4063163341
 03/02  16:00:00,51.8388169899,5.62162404088,4.48893172697,0.0,18.7433767983,22.9618409725,50.4961346727,9.0658586253,18.025,23.4052760474
 03/02  17:00:00,55.9402589205,5.65728211136,4.10338158401,0.0,18.7433767983,27.431320555,31.1309375772,7.33857298497,18.025,5.76736459221
 03/02  18:00:00,67.4787090905,5.79635693071,3.31430434761,0.0,17.6635504202,40.6971502883,13.7560731918,7.97517860258,0.0,5.78089458926
 03/02  19:00:00,81.8464748849,5.85032807298,3.5867700125,0.0,27.5259009287,37.3340067412,29.9701294231,12.5656465464,0.0,17.4044828767
 03/02  20:00:00,84.7033917786,5.92593868442,4.04308119917,0.0,33.8341110165,33.3544677425,25.9413405388,14.3747423922,0.0,11.5665981466
 03/02  21:00:00,94.2445277047,6.11654272727,5.2394519386,0.0,36.5179666069,38.8247702939,22.1566438562,16.3621709811,0.0,5.79447287512
 03/02  22:00:00,89.0755197614,6.17681138325,5.52474029723,0.0,32.965339924,36.8579353714,34.3473004719,16.9237986886,0.0,17.4235017832
 03/02  23:00:00,63.089803286,5.8779035585,3.38544059342,0.0,25.6355707503,20.6438685092,29.3003579878,17.7183207017,0.0,11.5820372862
 03/02  24:00:00,42.0370702713,5.70303291088,2.06102004355,0.0,15.0252895274,11.7056064465,25.2828552423,19.5085291023,0.0,5.77432614
 03/03  01:00:00,36.4379668036,5.64317371723,1.5476363303,0.0,11.6412384099,10.0650221343,26.2793894138,20.5117988579,0.0,5.76759055595
 03/03  02:00:00,34.5210074159,5.5994176023,1.2352408601,0.0,10.0992000411,10.047477231,27.730229452,21.9693458858,0.0,5.76088356617
 03/03  03:00:00,32.3728556993,5.56267604389,0.983390020262,0.0,8.25718729233,10.0299323277,22.9762894254,22.9562894254,0.0,0.02
 03/03  04:00:00,32.2351926294,5.54465924643,0.861359945299,0.00238062287971,8.25718729233,10.0299323277,28.9750174032,23.2143998434,0.0,5.76061755983
 03/03  05:00:00,33.8345100234,5.54046975306,0.828888774731,0.0316409580533,8.25718729233,11.6354268332,28.0884037892,22.3207266587,0.0,5.76767713044
 03/03  06:00:00,41.5922959557,5.55933692388,0.963874836865,0.0555766629606,12.1011305571,15.3678112995,26.6320878922,20.8442995596,0.0,5.78778833254
 03/03  07:00:00,71.5609779152,5.85063426492,3.05199835349,0.0,19.7275818095,37.2640762949,37.3760826022,19.9531059003,0.0,17.4229767019
 03/03  08:00:00,86.4726155955,6.08625115939,4.77545299403,0.0,24.3117294858,51.2795993405,34.1471856769,16.6410464072,0.0,17.5061392697
 03/03  09:00:00,73.5064297406,5.7352635311,3.43588864972,0.0,23.6694662846,40.6342015617,47.1658038454,11.7711184762,0.0,35.3946853692
 03/03  10:00:00,70.3442111328,5.70395523138,5.31263324506,0.0,23.6694662846,35.6302164847,53.8028272105,11.3948485718,18.025,24.3829786387
 03/03  11:00:00,51.7949106624,5.58107455718,4.48312927548,0.0,18.7433767983,22.9618409725,58.9899103955,12.5059199715,18.025,28.4589904239
 03/03  12:00:00,51.2337646763,5.52965989405,3.94405168776,0.0317933497649,18.7433767983,22.9618409725,54.531899284,13.1007171431,18.025,23.4061821409
 03/03  13:00:00,51.2019318668,5.52956182374,3.85880695868,0.0418551599131,18.5889407304,23.1597249699,53.3157545273,11.89117584,18.025,23.3995786873
 03/03  14:00:00,51.3990650423,5.54728725202,3.7926568559,0.0409100838884,18.7433767983,23.2517909448,52.4593429339,11.0382617048,18.025,23.3960812291
 03/03  15:00:00,51.3295017184,5.54214589768,3.71338552117,0.0557591565767,18.7433767983,23.2517909448,52.3328502904,10.9152700036,18.025,23.3925802869
 03/03  16:00:00,51.0386428639,5.54536745436,3.70936445167,0.0556496442504,18.7433767983,22.9618409725,53.5025903973,12.0860880576,18.025,23.3915023397
 03/03  17:00:00,54.740444787,5.55540470576,2.95104390113,0.054408027207,18.7433767983,27.431320555,30.9098216923,12.8648216923,18.025,0.02
 03/03  18:00:00,66.2271907455,5.68890979566,2.17023822118,0.0,17.6635504202,40.6971502883,25.0779962954,13.537649731,0.0,11.5403465644
 03/03  19:00:00,81.0589973392,5.77690475974,2.87272541308,0.0,27.5259009287,37.3340067412,28.8961152057,17.2875120213,0.0,11.6086031844
 03/03  20:00:00,83.98491237,5.85559003729,3.39495074762,0.0,33.8341110165,33.3544677425,29.9256973996,18.3568455743,0.0,11.5688518253
 03/03  21:00:00,93.2373759584,6.0071898633,4.34165953114,0.0,36.5179666069,38.8247702939,31.4924620269,19.9255234389,0.0,11.566938588
 03/03  22:00:00,87.9834387766,6.05146472821,4.55801233751,0.0,32.965339924,36.8579353714,32.0860021479,20.463692067,0.0,11.6223100808
 03/03  23:00:00,62.4296345458,5.80398324872,2.79919654632,0.0,25.6355707503,20.6438685092,33.078591516,21.4957097521,0.0,11.5828817639
 03/03  24:00:00,41.3457995686,5.62487863641,1.44790572237,0.0,15.0252895274,11.7056064465,28.2213993542,22.4480285543,0.0,5.77337079991
 03/04  01:00:00,37.2144549539,5.58585967052,1.13466732341,0.046876110961,12.8411359301,10.0650221343,28.527296081,22.7607119279,0.0,5.76658415314
 03/04  02:00:00,37.1331962566,5.57037707535,1.0066967848,0.110292576429,12.8411359301,10.0650221343,28.8185240639,23.0578575929,0.0,5.76066647105
 03/04  03:00:00,32.3292729838,5.5361906279,0.717285628889,0.249007051344,8.25718729233,10.0299323277,29.2412711095,23.4804792989,0.0,5.76079181066
 03/04  04:00:00,32.3106300696,5.52076954135,0.548757251114,0.414314893832,8.25718729233,10.0299323277,25.0033282882,24.9833282882,0.0,0.02
 03/04  05:00:00,33.8954378051,5.50903652369,0.42609092566,0.526802424466,8.25718729233,11.6354268332,31.7549268517,25.9874776827,0.0,5.767449169
 03/04  06:00:00,37.8787508558,5.47658720041,0.144301292704,0.665944289709,8.71707943955,15.3327214929,31.6624901699,25.8881059064,0.0,5.77438426348
 03/04  07:00:00,56.5368490051,5.54351601202,0.685143380397,0.504040038425,18.5082010057,25.6353820695,36.7184594486,25.1629920269,0.0,11.5554674217
 03/04  08:00:00,68.7340073934,5.75319200016,2.39867652257,0.0941210534963,19.4083231844,41.0650158608,34.7589225117,23.1356921589,0.0,11.6232303528
 03/04  09:00:00,95.7310845554,6.03528637601,5.31401939269,0.0165648202826,26.3286599382,57.9988325916,58.4447716401,16.9119689621,0.0,41.532802678
 03/04  10:00:00,81.9373283541,5.93019035568,6.79620767563,0.000223537022876,26.3286599382,42.8504436482,60.1348947139,12.6162895734,18.025,29.4936051405
 03/04  11:00:00,56.8219195704,5.76576618402,5.83979030591,0.0,21.7447113004,23.4437158914,56.9223948074,9.50574587998,18.025,29.3916489274
 03/04  12:00:00,54.8065184193,5.81462438296,6.23748627893,0.0,19.3027497915,23.426170988,47.6429726431,6.15966981847,18.025,23.4583028246
 03/04  13:00:00,55.7964688255,5.91623364722,6.98387002767,0.0,19.1483137236,23.7250123474,45.7278951175,4.30073446737,18.025,23.4021606501
 03/04  14:00:00,56.6343867457,6.00933468711,7.58314109989,0.0,19.3027497915,23.7161209604,41.9334766003,0.507669078608,18.025,23.4008075217
 03/04  15:00:00,56.9874637127,6.05472670918,7.89082595889,0.0,19.3027497915,23.7161209604,41.5750129711,0.15039383735,18.025,23.3996191338
 03/04  16:00:00,56.826158058,6.06834892028,8.00584777922,0.0,19.3027497915,23.426170988,42.4629528815,1.03949748162,18.025,23.3984553999
 03/04  17:00:00,60.3890630153,6.04511219404,7.14065173012,0.0,19.3027497915,27.8956505705,24.7614820756,0.969072530499,18.025,5.76740954511
 03/04  18:00:00,68.1774542274,6.16636436635,6.18521246807,0.0,18.2229234133,37.5968344597,7.63983539841,1.86572191868,0.0,5.77411347973
 03/04  19:00:00,90.5350455243,6.3420774892,6.87769875781,0.0,32.690315043,37.0816133363,14.4452907524,8.66429842586,0.0,5.78099232657
 03/04  20:00:00,91.1252709954,6.43566690981,7.26245771457,0.0,36.8143715336,33.066984531,24.4748880442,12.9067036637,0.0,11.5681843805
 03/04  21:00:00,97.0371457351,6.55340707002,7.81651565838,0.0,36.3493007332,38.7721355839,28.5162972051,16.9484399011,0.0,11.5678573041
 03/04  22:00:00,94.3213089314,6.49426562617,7.27768570692,0.0,36.1807251679,36.8228455648,25.7290938758,19.9349912995,0.0,5.79410257634
 03/04  23:00:00,69.8922103371,6.08698213398,4.57556945322,0.0,31.0351095914,20.6438685092,40.4516635819,23.027445019,0.0,17.4242185629
 03/04  24:00:00,44.9238461459,5.7800606255,2.46852902682,0.0,17.4250845679,11.7056064465,36.4394814418,24.8840304727,0.0,11.5554509691
 03/05  01:00:00,38.2096952567,5.70889691608,1.93432675605,0.0,12.925468867,10.100111941,26.5172545777,26.4972545777,0.0,0.02
 03/05  02:00:00,37.8820414081,5.66696996881,1.6498226685,0.0,12.925468867,10.100111941,33.3372747521,27.5763840388,0.0,5.76089071329
 03/05  03:00:00,32.7417735405,5.59966946733,1.19589130344,0.0,8.34152022915,10.0650221343,35.9615505011,30.200941585,0.0,5.7606089161
 03/05  04:00:00,32.4518004601,5.56147040876,0.944119355726,0.0,8.34152022915,10.0650221343,37.9396850282,32.1793637016,0.0,5.76032132658
 03/05  05:00:00,33.9018913872,5.53892003888,0.791723166187,0.0183204222565,8.34152022915,11.6705166398,32.7440605342,32.7240605342,0.0,0.02
 03/05  06:00:00,38.0775115892,5.52365980876,0.623133147021,0.219379876605,8.80141237637,15.3678112995,45.1706148566,33.6431520669,0.0,11.5274627896
 03/05  07:00:00,56.7277344327,5.59063780108,1.07426532806,0.258688522707,18.5082010057,25.6353820695,39.4635561961,33.6758618778,0.0,5.78769431829
 03/05  08:00:00,68.9039719893,5.78127555282,2.5010388317,0.01421917266,19.4926561212,41.1001056674,45.7007690154,28.276036903,0.0,17.4247321123
 03/05  09:00:00,96.1490521806,6.10459267263,5.67925319685,0.0,26.3286599382,57.9988325916,50.4297438775,14.8253648436,0.0,35.6043790339
 03/05  10:00:00,83.147590781,6.06006902208,7.99624303478,0.0,26.2443270014,42.8153538416,52.9879330542,5.46787096548,18.025,29.4950620887
 03/05  11:00:00,58.5162826517,5.90624369148,7.39368185932,0.0,21.7447113004,23.4437158914,49.2397509183,1.82369275084,18.025,29.3910581674
 03/05  12:00:00,56.9506488404,6.00444757977,8.13208433874,0.0,19.3449162599,23.4437158914,41.8595070846,0.374034441225,18.025,23.4604726434
 03/05  13:00:00,58.148520309,6.12853411369,9.06390799482,0.0,19.190480192,23.7425572507,41.4382060864,0.00574257582757,18.025,23.4074635106
 03/05  14:00:00,59.0266710945,6.23156413043,9.81291001503,0.0,19.260583323,23.698576057,41.4309412412,0.0,18.025,23.4059412412
 03/05  15:00:00,59.7000148637,6.30024310571,10.4175747398,0.0,19.260583323,23.698576057,41.4296455228,0.0,18.025,23.4046455228
 03/05  16:00:00,59.5666591786,6.30917916694,10.5652329197,0.0,19.260583323,23.4086260847,41.4284103531,0.0,18.025,23.4034103531
 03/05  17:00:00,63.0157940011,6.27844069284,9.59377159831,0.0,19.260583323,27.8781056672,23.7921350077,0.0,18.025,5.76713500766
 03/05  18:00:00,70.3720724703,6.38318041748,8.22273086964,0.0,18.1807569449,37.5792895564,5.95262631566,0.178528647657,0.0,5.774097668
 03/05  19:00:00,92.9464915281,6.5974802818,9.15316640401,0.0,32.6059821062,37.0465235296,13.6812171433,2.14001841973,0.0,11.5411987236
 03/05  20:00:00,94.0948747994,6.73145921846,9.93627669976,0.0,36.8143715336,33.066984531,9.45911800694,3.66507340984,0.0,5.7940445971
 03/05  21:00:00,100.042465299,6.84971260643,10.4061093227,0.0,36.43363367,38.8072253906,19.5245383679,7.95727029363,0.0,11.5672680743
 03/05  22:00:00,97.6752665944,6.85070271418,10.3946322445,0.0,36.0963922311,36.7877557581,19.0514055487,7.48344444786,0.0,11.5679611008
 03/05  23:00:00,73.8067853097,6.50201660032,8.19454067831,0.0,30.9507766546,20.6087787026,17.3121653497,5.68954928709,0.0,11.6226160626
