Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  16:00:00,439.157193799,72.7933784626,0.0,0.0,220.879908,137.835547516,3021.20113504,2962.24054065,4.83426,54.1263343925
 01/09  17:00:00,440.377933376,72.7933784626,0.0,0.0,220.879908,133.019064,3001.66305668,2952.12893382,4.83426,44.6998628531
 01/09  18:00:00,372.802819817,72.7933784626,0.0,0.0,220.879908,53.238744,3109.20827357,3068.61904527,4.83426,35.7549683017
 01/09  19:00:00,372.765462438,72.7933784626,0.0,0.0,220.879908,53.238744,3102.02312279,3043.32811926,4.83426,53.860743525
 01/09  20:00:00,373.179287777,72.7933784626,0.0,0.0,220.879908,53.238744,3067.91956307,3054.3816005,4.83426,8.70370256849
 01/09  21:00:00,373.122644558,72.7933784626,0.0,0.0,220.879908,53.238744,3041.69428059,3028.16765012,4.83426,8.69237047163
 01/09  22:00:00,121.512298468,3.81899912473,0.0,0.0,43.513341876,52.539744,69.5803482619,47.3822222357,4.83426,17.3638660262
 01/09  23:00:00,136.454113189,18.8254388047,0.0,0.0,43.513341876,52.539744,101.598240714,96.7439807143,4.83426,0.02
 01/09  24:00:00,153.77345882,34.839790981,0.0,0.0,43.513341876,52.539744,188.466355489,174.993552666,4.83426,8.63854282274
 01/10  01:00:00,157.863057432,40.0873688435,0.0,0.0,43.513341876,52.539744,168.231357831,163.377097831,4.83426,0.02
 01/10  02:00:00,155.243548878,37.3110949517,0.0,0.0,43.513341876,52.539744,244.703844446,231.249114131,4.83426,8.62047031448
 01/10  03:00:00,158.398381438,40.5816296376,0.0,0.0,43.513341876,52.539744,211.253645962,206.399385962,4.83426,0.02
 01/10  04:00:00,164.150571676,46.1812875825,0.0,0.0,43.513341876,52.539744,269.419452485,264.565192485,4.83426,0.02
 01/10  05:00:00,163.884407084,43.9079518742,0.0,0.0,43.513341876,52.539744,246.190417127,232.734133874,4.83426,8.62202325305
 01/10  06:00:00,168.213196463,48.3988357402,0.0,0.0,43.513341876,52.539744,304.567729959,299.713469959,4.83426,0.02
 01/10  07:00:00,197.872413998,72.7933784626,0.0,0.0,43.513341876,53.238744,3685.76866296,3680.91440296,4.83426,0.02
 01/10  08:00:00,365.583504614,72.7933784626,0.0,0.0,220.879908,53.238744,3311.37586188,3280.09932976,4.83426,26.4422721244
 01/10  09:00:00,447.355894998,72.7933784626,0.0,0.0,220.879908,145.652643033,3012.71065691,2940.91284001,36.25695,35.5408668993
 01/10  10:00:00,447.063351692,72.7933784626,0.0,0.0,220.879908,145.652643033,3001.04087392,2910.79505431,36.25695,53.9888696069
 01/10  11:00:00,452.823669623,72.7933784626,0.0,0.0,220.879908,151.653867033,2875.01347485,2781.6175174,48.3426,45.053357456
 01/10  12:00:00,453.772975422,72.7933784626,0.0,0.0,220.879908,151.653867033,2768.10194896,2657.01175564,48.3426,62.747593311
 01/10  13:00:00,452.688912569,72.7933784626,0.0,0.0,220.879908,151.653867033,2694.49849328,2591.03727946,48.3426,55.118613814
 01/10  14:00:00,446.6967189,72.7933784626,0.0,0.0,220.879908,145.652643033,2698.59742987,2610.70266579,24.1713,63.7234640803
 01/10  15:00:00,446.569562493,72.7933784626,0.0,0.0,220.879908,145.652643033,2628.04492374,2558.85824717,24.1713,45.0153765763
 01/10  16:00:00,438.681786565,72.7933784626,0.0,0.0,220.879908,137.835547516,2547.58730871,2488.6309954,4.83426,54.1220533101
 01/10  17:00:00,439.792536537,72.7933784626,0.0,0.0,220.879908,133.019064,2527.68660949,2478.15420998,4.83426,44.6981395117
 01/10  18:00:00,372.150574966,72.7933784626,0.0,0.0,220.879908,53.238744,2675.45765507,2634.86469464,4.83426,35.7587004224
 01/10  19:00:00,372.195130407,72.7933784626,0.0,0.0,220.879908,53.238744,2717.96953474,2659.2682588,4.83426,53.8670159406
 01/10  20:00:00,372.186735047,72.7933784626,0.0,0.0,220.879908,53.238744,2695.1917123,2681.65318592,4.83426,8.70426637805
 01/10  21:00:00,372.071852443,72.7933784626,0.0,0.0,220.879908,53.238744,2458.37848417,2444.85393749,4.83426,8.69028668099
 01/10  22:00:00,119.622308167,2.32564308756,0.0,0.0,43.513341876,52.539744,36.7230407092,14.5232664327,4.83426,17.3655142765
 01/10  23:00:00,121.985084597,4.52248844018,0.0,0.0,43.513341876,52.539744,27.1599297113,22.3056697113,4.83426,0.02
 01/10  24:00:00,129.70704672,11.0092021912,0.0,0.0,43.513341876,52.539744,71.9699274098,58.4970257889,4.83426,8.63864162091
 01/11  01:00:00,135.592105845,17.9896863029,0.0,0.0,43.513341876,52.539744,67.645286846,62.791026846,4.83426,0.02
 01/11  02:00:00,154.84407943,37.1419560672,0.0,0.0,43.513341876,52.539744,135.206404202,121.750060007,4.83426,8.62208419554
 01/11  03:00:00,152.231896477,34.5791340113,0.0,0.0,43.513341876,52.539744,117.53508358,112.68082358,4.83426,0.02
 01/11  04:00:00,155.919385123,38.1304776555,0.0,0.0,43.513341876,52.539744,193.825853145,188.971593145,4.83426,0.02
 01/11  05:00:00,158.015713112,39.8824994244,0.0,0.0,43.513341876,52.539744,167.887043487,154.43073706,4.83426,8.6220464267
 01/11  06:00:00,157.354784162,39.1189992438,0.0,0.0,43.513341876,52.539744,226.692931686,221.838671686,4.83426,0.02
 01/11  07:00:00,197.018697237,72.7933784626,0.0,0.0,43.513341876,53.238744,3371.31556274,3366.46130274,4.83426,0.02
 01/11  08:00:00,364.87968391,72.7933784626,0.0,0.0,220.879908,53.238744,2807.89537999,2776.61624915,4.83426,26.444870841
 01/11  09:00:00,446.624208725,72.7933784626,0.0,0.0,220.879908,145.652643033,2211.5758684,2139.77774416,36.25695,35.5411742359
 01/11  10:00:00,446.492074706,72.7933784626,0.0,0.0,220.879908,145.652643033,1998.56217421,1908.30864378,36.25695,53.9965804264
 01/11  11:00:00,452.435462464,72.7933784626,0.0,0.0,220.879908,151.653867033,1919.93912852,1818.65134103,48.3426,52.9451874892
 01/11  12:00:00,453.431709557,72.7933784626,0.0,0.0,220.879908,151.653867033,1792.88622433,1689.12508323,48.3426,55.4185410953
 01/11  13:00:00,452.362440656,72.7933784626,0.0,0.0,220.879908,151.653867033,1709.54749968,1606.70577638,48.3426,54.4991232989
 01/11  14:00:00,446.36361716,72.7933784626,0.0,0.0,220.879908,145.652643033,1670.09064091,1582.19231214,24.1713,63.7270287759
 01/11  15:00:00,446.330728027,72.7933784626,0.0,0.0,220.879908,145.652643033,1602.17673727,1532.98957647,24.1713,45.015860805
 01/11  16:00:00,438.464968347,72.7933784626,0.0,0.0,220.879908,137.835547516,1547.15421807,1488.18785658,4.83426,54.1321014853
 01/11  17:00:00,439.469255808,72.7933784626,0.0,0.0,220.879908,133.019064,1536.13991295,1486.60387895,4.83426,44.7017739969
 01/11  18:00:00,371.717111955,72.7933784626,0.0,0.0,220.879908,53.238744,1718.77985508,1669.25265787,4.83426,44.6929372092
 01/11  19:00:00,371.750974069,72.7933784626,0.0,0.0,220.879908,53.238744,1805.53406448,1755.80050975,4.83426,44.8992947269
 01/11  20:00:00,372.183146136,72.7933784626,0.0,0.0,220.879908,53.238744,1868.80803886,1855.27081069,4.83426,8.70296816601
 01/11  21:00:00,372.169188761,72.7933784626,0.0,0.0,220.879908,53.238744,1938.152123,1915.95308269,4.83426,17.3647803145
 01/11  22:00:00,119.198311941,1.61626045171,0.0,0.0,43.513341876,52.539744,18.5355674606,5.00821384196,4.83426,8.6930936186
 01/11  23:00:00,120.684105204,3.27135204059,0.0,0.0,43.513341876,52.539744,20.3873557433,6.90196120573,4.83426,8.65113453759
 01/11  24:00:00,123.671653728,5.08878371299,0.0,0.0,43.513341876,52.539744,21.9325632282,17.0783032282,4.83426,0.02
 01/12  01:00:00,124.785653677,7.25696694438,0.0,0.0,43.513341876,52.539744,25.5726867053,20.7184267053,4.83426,0.02
 01/12  02:00:00,129.057408886,11.460663661,0.0,0.0,43.513341876,52.539744,61.7915948732,48.3352621953,4.83426,8.62207267786
 01/12  03:00:00,133.611923426,16.0554424506,0.0,0.0,43.513341876,52.539744,54.1750501794,49.3207901794,4.83426,0.02
 01/12  04:00:00,138.10831831,20.4675455601,0.0,0.0,43.513341876,52.539744,94.7327181009,89.8784581009,4.83426,0.02
 01/12  05:00:00,146.831058808,28.8154732405,0.0,0.0,43.513341876,52.539744,97.8826574651,84.4263730846,4.83426,8.62202438046
 01/12  06:00:00,153.247361896,35.1353643981,0.0,0.0,43.513341876,52.539744,151.975217883,147.120957883,4.83426,0.02
 01/12  07:00:00,196.930911091,72.7933784626,0.0,0.0,43.513341876,53.238744,3324.66972582,3319.81546582,4.83426,0.02
 01/12  08:00:00,364.561254203,72.7933784626,0.0,0.0,220.879908,53.238744,2866.32821715,2826.24237885,4.83426,35.2515782945
 01/12  09:00:00,446.71387973,72.7933784626,0.0,0.0,220.879908,145.652643033,2540.76699019,2468.96623059,36.25695,35.5438095952
 01/12  10:00:00,446.628763154,72.7933784626,0.0,0.0,220.879908,145.652643033,2413.54377544,2332.28309933,36.25695,45.0037261074
 01/12  11:00:00,452.587085455,72.7933784626,0.0,0.0,220.879908,151.653867033,2340.51418588,2238.09973668,48.3426,54.0718492028
 01/12  12:00:00,453.529322451,72.7933784626,0.0,0.0,220.879908,151.653867033,2162.320795,2059.66734295,48.3426,54.3108520518
 01/12  13:00:00,452.433002135,72.7933784626,0.0,0.0,220.879908,151.653867033,2034.28217037,1931.42222694,48.3426,54.5173434307
 01/12  14:00:00,446.459321898,72.7933784626,0.0,0.0,220.879908,145.652643033,2019.8371012,1931.93805539,24.1713,63.7277458071
 01/12  15:00:00,446.43936409,72.7933784626,0.0,0.0,220.879908,145.652643033,2005.86704447,1927.68257278,24.1713,54.0131716928
 01/12  16:00:00,438.584369601,72.7933784626,0.0,0.0,220.879908,137.835547516,1960.45859885,1910.50128297,4.83426,45.1230558807
 01/12  17:00:00,436.644722286,72.7933784626,0.0,0.0,220.879908,133.019064,1977.53888785,1928.00415617,4.83426,44.7004716809
 01/12  18:00:00,371.904517228,72.7933784626,0.0,0.0,220.879908,53.238744,2142.77562204,2093.24129301,4.83426,44.7000690337
 01/12  19:00:00,371.919764366,72.7933784626,0.0,0.0,220.879908,53.238744,2157.76569419,2108.0300705,4.83426,44.9013636901
 01/12  20:00:00,372.320372085,72.7933784626,0.0,0.0,220.879908,53.238744,2136.10842635,2113.88508982,4.83426,17.389076527
 01/12  21:00:00,372.289252431,72.7933784626,0.0,0.0,220.879908,53.238744,2136.00837826,2122.48137351,4.83426,8.69274474954
 01/12  22:00:00,119.212020068,1.61626045171,0.0,0.0,43.513341876,52.539744,21.5133497961,7.9860973685,4.83426,8.69299242757
 01/12  23:00:00,122.179721546,4.73742274522,0.0,0.0,43.513341876,52.539744,26.1382299108,12.652765036,4.83426,8.65120487474
 01/12  24:00:00,126.242633764,7.60832791215,0.0,0.0,43.513341876,52.539744,36.1842283844,31.3299683844,4.83426,0.02
 01/13  01:00:00,127.408171989,9.83492670361,0.0,0.0,43.513341876,52.539744,52.9876933971,39.531288962,4.83426,8.62214443513
 01/13  02:00:00,136.099447869,18.4940341995,0.0,0.0,43.513341876,52.539744,69.5127288537,64.6584688537,4.83426,0.02
 01/13  03:00:00,136.126578533,18.5232146053,0.0,0.0,43.513341876,52.539744,79.0862824235,74.2320224235,4.83426,0.02
 01/13  04:00:00,144.695923441,27.0683075431,0.0,0.0,43.513341876,52.539744,112.931202179,99.4748103108,4.83426,8.62213186788
 01/13  05:00:00,142.343469873,22.5843026171,0.0,0.0,43.513341876,52.539744,111.045960925,106.191700925,4.83426,0.02
 01/13  06:00:00,154.265965819,34.829726095,0.0,0.0,43.513341876,52.539744,132.876426631,128.022166631,4.83426,0.02
 01/13  07:00:00,197.589539907,72.7933784626,0.0,0.0,43.513341876,53.238744,3206.19126543,3192.73488886,4.83426,8.6221165709
 01/13  08:00:00,364.43628672,72.7933784626,0.0,0.0,220.879908,53.238744,2717.19959218,2685.91851296,4.83426,26.4468192186
 01/13  09:00:00,446.641485541,72.7933784626,0.0,0.0,220.879908,145.652643033,2439.82699872,2368.02400711,36.25695,35.5460416125
 01/13  10:00:00,446.58704812,72.7933784626,0.0,0.0,220.879908,145.652643033,2366.73722088,2285.48701069,36.25695,44.9932601976
 01/13  11:00:00,452.56666896,72.7933784626,0.0,0.0,220.879908,151.653867033,2303.56199006,2201.12798132,48.3426,54.0914087423
 01/13  12:00:00,453.557977811,72.7933784626,0.0,0.0,220.879908,151.653867033,2180.53284302,2077.85796092,48.3426,54.3322821019
 01/13  13:00:00,452.463773636,72.7933784626,0.0,0.0,220.879908,151.653867033,2086.78085903,1974.82746253,48.3426,63.6107964931
 01/13  14:00:00,446.414917529,72.7933784626,0.0,0.0,220.879908,145.652643033,1982.7446746,1903.93882868,24.1713,54.6345459187
 01/13  15:00:00,446.391934755,72.7933784626,0.0,0.0,220.879908,145.652643033,1960.87516215,1882.67035361,24.1713,54.0335085443
 01/13  16:00:00,438.521599332,72.7933784626,0.0,0.0,220.879908,137.835547516,1882.43285128,1823.46920868,4.83426,54.1293825963
 01/13  17:00:00,436.556096988,72.7933784626,0.0,0.0,220.879908,133.019064,1842.32626541,1801.72582105,4.83426,35.76618436
 01/13  18:00:00,371.814342075,72.7933784626,0.0,0.0,220.879908,53.238744,2027.42737913,1977.88628086,4.83426,44.7068382706
 01/13  19:00:00,371.836500464,72.7933784626,0.0,0.0,220.879908,53.238744,2050.61118273,1999.92929223,4.83426,45.8476305014
 01/13  20:00:00,371.817069959,72.7933784626,0.0,0.0,220.879908,53.238744,2032.21972618,2010.91192581,4.83426,16.4735403634
 01/13  21:00:00,371.83589967,72.7933784626,0.0,0.0,220.879908,53.238744,2078.53945069,2065.01239933,4.83426,8.69279136052
 01/13  22:00:00,118.897687225,1.61626045171,0.0,0.0,43.513341876,52.539744,28.8847156544,6.6845255993,4.83426,17.3659300551
 01/13  23:00:00,121.496624833,4.07102697039,0.0,0.0,43.513341876,52.539744,14.6670399938,9.81277999384,4.83426,0.02
 01/13  24:00:00,123.69444641,5.08878371299,0.0,0.0,43.513341876,52.539744,35.6971287938,22.2243858608,4.83426,8.63848293304
 01/14  01:00:00,126.070737429,8.53134293398,0.0,0.0,43.513341876,52.539744,31.6398996099,26.7856396099,4.83426,0.02
 01/14  02:00:00,130.332317575,12.7350396506,0.0,0.0,43.513341876,52.539744,59.8969661235,55.0427061235,4.83426,0.02
 01/14  03:00:00,135.427467119,17.8568188305,0.0,0.0,43.513341876,52.539744,70.8208252541,57.3726965864,4.83426,8.61386866766
 01/14  04:00:00,138.089448762,20.4675455601,0.0,0.0,43.513341876,52.539744,95.0872796417,90.2330196417,4.83426,0.02
 01/14  05:00:00,150.90305263,32.8853951403,0.0,0.0,43.513341876,52.539744,89.5044999533,84.6502399533,4.83426,0.02
 01/14  06:00:00,155.144101438,37.0991567429,0.0,0.0,43.513341876,52.539744,128.503037024,123.648777024,4.83426,0.02
 01/14  07:00:00,146.010349256,27.9560380307,0.0,0.0,43.513341876,52.539744,123.553482995,118.699222995,4.83426,0.02
 01/14  08:00:00,134.962237696,26.0114159543,0.0,0.0,43.513341876,52.539744,128.15718746,114.709082899,4.83426,8.61384456196
 01/14  09:00:00,115.210083338,15.2753272552,0.0,0.0,43.513341876,52.539744,86.6047542688,81.7504942688,4.83426,0.02
 01/14  10:00:00,116.934154608,16.9302719926,0.0,0.0,43.513341876,52.539744,113.861258857,109.006998857,4.83426,0.02
 01/14  11:00:00,118.268095574,18.3183400285,0.0,0.0,43.513341876,52.539744,117.826282333,95.5208125999,4.83426,17.4712097335
 01/14  12:00:00,117.991079867,17.0731991932,0.0,0.0,43.513341876,52.539744,126.25643921,112.75719819,4.83426,8.66498102038
 01/14  13:00:00,117.379631381,17.505485237,0.0,0.0,43.513341876,52.539744,107.352001867,93.8544931511,4.83426,8.66324871609
 01/14  14:00:00,118.206978561,18.2373875783,0.0,0.0,43.513341876,52.539744,121.33365223,107.842796754,4.83426,8.65659547563
 01/14  15:00:00,113.916661756,14.0009512656,0.0,0.0,43.513341876,52.539744,81.1320237952,67.641167773,4.83426,8.65659602214
 01/14  16:00:00,114.688608626,14.8103016154,0.0,0.0,43.513341876,52.539744,68.0123087017,63.1580487017,4.83426,0.02
 01/14  17:00:00,115.960448844,13.3124533858,0.0,0.0,43.513341876,52.539744,70.4935645945,57.0454180352,4.83426,8.6138865593
 01/14  18:00:00,135.540210707,17.9187935809,0.0,0.0,43.513341876,52.539744,86.9751764618,82.1209164618,4.83426,0.02
 01/14  19:00:00,129.355636467,11.7500225041,0.0,0.0,43.513341876,52.539744,83.2741618784,78.4199018784,4.83426,0.02
 01/14  20:00:00,133.831316576,15.7660836076,0.0,0.0,43.513341876,52.539744,104.780378497,99.9261184974,4.83426,0.02
 01/14  21:00:00,135.358233225,17.3298184402,0.0,0.0,43.513341876,52.539744,105.209725419,100.355465419,4.83426,0.02
 01/14  22:00:00,151.380832203,33.4533921962,0.0,0.0,43.513341876,52.539744,205.404393974,165.175013141,4.83426,35.3951208329
 01/14  23:00:00,155.025611906,37.4439298921,0.0,0.0,43.513341876,52.539744,163.52324695,158.66898695,4.83426,0.02
 01/14  24:00:00,155.373095477,36.7440472132,0.0,0.0,43.513341876,52.539744,189.29465134,184.44039134,4.83426,0.02
 01/15  01:00:00,157.155368899,39.5279747274,0.0,0.0,43.513341876,52.539744,195.0159875,181.567841192,4.83426,8.61388630716
 01/15  02:00:00,159.955145021,42.2923345514,0.0,0.0,43.513341876,52.539744,195.955631222,191.101371222,4.83426,0.02
 01/15  03:00:00,152.113580303,34.4783651273,0.0,0.0,43.513341876,52.539744,184.328273376,179.474013376,4.83426,0.02
 01/15  04:00:00,154.784944715,37.1180555167,0.0,0.0,43.513341876,52.539744,191.432771378,186.578511378,4.83426,0.02
 01/15  05:00:00,154.760342381,36.695913285,0.0,0.0,43.513341876,52.539744,182.932939783,178.078679783,4.83426,0.02
 01/15  06:00:00,160.365277399,42.2923345514,0.0,0.0,43.513341876,52.539744,202.245708856,188.797578105,4.83426,8.61387075143
 01/15  07:00:00,157.850447237,39.7773135964,0.0,0.0,43.513341876,52.539744,183.19713285,178.34287285,4.83426,0.02
 01/15  08:00:00,129.319808737,20.3573579555,0.0,0.0,43.513341876,52.539744,163.896844238,159.042584238,4.83426,0.02
 01/15  09:00:00,135.507101101,35.571089912,0.0,0.0,43.513341876,52.539744,128.556160908,123.701900908,4.83426,0.02
 01/15  10:00:00,116.565844407,16.5789383991,0.0,0.0,43.513341876,52.539744,149.134827698,135.678438648,4.83426,8.62212904991
 01/15  11:00:00,118.419931135,18.4940068253,0.0,0.0,43.513341876,52.539744,136.76535947,114.460442846,4.83426,17.4706566236
 01/15  12:00:00,118.282657384,17.4245327867,0.0,0.0,43.513341876,52.539744,124.469297653,110.969910228,4.83426,8.66512742528
 01/15  13:00:00,110.965428219,11.1455741053,0.0,0.0,43.513341876,52.539744,106.558962882,93.0595256287,4.83426,8.66517725333
 01/15  14:00:00,115.51119548,15.6067866089,0.0,0.0,43.513341876,52.539744,113.251847879,99.7529551122,4.83426,8.66463276689
 01/15  15:00:00,116.95538184,17.060333837,0.0,0.0,43.513341876,52.539744,88.9493437723,84.0950837723,4.83426,0.02
 01/15  16:00:00,109.120354902,9.23050567918,0.0,0.0,43.513341876,52.539744,113.223934236,99.7329311733,4.83426,8.65674306241
 01/15  17:00:00,118.269477271,15.6266608487,0.0,0.0,43.513341876,52.539744,86.343663409,81.489403409,4.83426,0.02
 01/15  18:00:00,128.672900048,11.0624211642,0.0,0.0,43.513341876,52.539744,114.639526527,101.192929429,4.83426,8.61233709867
 01/15  19:00:00,133.964886436,16.374036448,0.0,0.0,43.513341876,52.539744,97.7377888561,92.8835288561,4.83426,0.02
 01/15  20:00:00,131.320442699,13.2754176347,0.0,0.0,43.513341876,52.539744,114.579359899,109.725099899,4.83426,0.02
 01/15  21:00:00,130.592083509,12.5956168917,0.0,0.0,43.513341876,52.539744,103.330261725,98.476001725,4.83426,0.02
 01/15  22:00:00,135.176812526,17.3203295903,0.0,0.0,43.513341876,52.539744,175.118524683,134.89096373,4.83426,35.3933009525
 01/15  23:00:00,149.435793632,31.9382740297,0.0,0.0,43.513341876,52.539744,126.637275119,121.783015119,4.83426,0.02
 01/15  24:00:00,140.443428905,21.9277799945,0.0,0.0,43.513341876,52.539744,140.221852302,135.367592302,4.83426,0.02
 01/16  01:00:00,146.419668162,28.9118200229,0.0,0.0,43.513341876,52.539744,132.222954749,127.368694749,4.83426,0.02
 01/16  02:00:00,151.481684861,33.9519407731,0.0,0.0,43.513341876,52.539744,154.880307032,141.432246693,4.83426,8.61380033864
