Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/14  09:00:00,1275.97221152,97.8149012417,417.212690104,0.0,243.2593065,310.10971186,601.420582972,509.391449481,56.6466996096,35.3824338814
 11/14  10:00:00,1352.47542963,98.1199314811,466.0976971,0.0,243.2593065,302.612436532,559.535518005,481.524625084,42.4850247072,35.5258682131
 11/14  11:00:00,1455.29306015,98.5190625897,558.371233041,0.0,243.2593065,310.10971186,565.599668648,453.612444954,70.808374512,41.1788491822
 11/14  12:00:00,1470.41667162,98.9955460076,567.771701463,0.0,243.2593065,310.10971186,542.672921919,429.199757936,70.808374512,42.6647894706
 11/14  13:00:00,1434.80717762,99.6656740065,573.224832482,0.0,243.2593065,310.10971186,521.67347867,409.617114173,70.808374512,41.2479899852
 11/14  14:00:00,1472.00984047,100.237918728,576.671673983,0.0,243.2593065,302.612436532,495.255721993,393.813138207,56.6466996096,44.7958841763
 11/14  15:00:00,1470.20417023,100.617881452,578.113480466,0.0,243.2593065,302.612436532,465.204883035,378.01457423,42.4850247072,44.7052840982
 11/14  16:00:00,1389.42201614,100.766232404,494.234779879,0.0,243.2593065,302.612436532,472.453237442,380.127614689,56.6466996096,35.6789231437
 11/14  17:00:00,1324.83811885,100.871235071,405.26578317,0.0,243.2593065,310.10971186,521.753965314,401.303757427,84.9700494144,35.4801584726
 11/14  18:00:00,1338.50978513,101.152943833,407.339725284,0.0,243.2593065,310.10971186,521.199178943,409.920516467,84.9700494144,26.3086130617
 11/14  19:00:00,1071.90739517,96.6867848119,402.114459197,0.0,166.938926447,199.110933808,499.224718471,396.775136908,84.9700494144,17.4795321484
 11/14  20:00:00,1045.82084476,96.6867848119,374.219925708,0.0,166.938926447,191.61365848,479.665754788,405.537842855,56.6466996096,17.4812123226
 11/14  21:00:00,897.977603222,96.6867848119,357.361761182,0.0,100.150657288,124.558693486,522.725727032,448.595995788,56.6466996096,17.4830316342
 11/14  22:00:00,845.35366681,96.6867848119,343.872957598,0.0,100.150657288,124.558693486,516.953036766,457.033117983,42.4850247072,17.4348940759
 11/14  23:00:00,777.116620792,96.6867848119,335.023517605,0.0,46.0930336215,124.558693486,513.984851812,476.938295447,28.3233498048,8.72320655994
 11/14  24:00:00,760.450706572,96.6867848119,312.385065446,0.0,46.0930336215,124.558693486,517.343193583,485.751471041,14.1616749024,17.4300476387
 11/15  01:00:00,733.9713268,96.6867848119,297.571323838,0.0,46.0930336215,113.312780494,513.900432458,490.807035033,5.66466996096,17.4287274642
 11/15  02:00:00,727.17789245,96.6867848119,285.812907886,0.0,46.0930336215,113.312780494,523.954444648,500.859598969,5.66466996096,17.4301757186
 11/15  03:00:00,708.454846003,96.6867848119,267.449554787,0.0,46.0930336215,113.312780494,546.4868666,523.395255109,5.66466996096,17.4269415295
 11/15  04:00:00,702.917284973,96.6867848119,259.07510597,0.0,46.0930336215,113.312780494,550.515721368,536.12573102,5.66466996096,8.72532038747
 11/15  05:00:00,791.791948084,96.6867848119,257.53549055,0.0,100.150657288,148.969399434,540.096279574,517.003477647,5.66466996096,17.4281319667
 11/15  06:00:00,781.13584558,97.0875475982,246.544397507,0.0,100.150657288,149.894399434,858.584836991,826.993989221,14.1616749024,17.4291728672
 11/15  07:00:00,999.768357303,97.750572263,238.684787847,0.0,176.471037341,302.612436532,622.326283404,576.575206854,28.3233498048,17.4277267448
 11/15  08:00:00,1118.39494229,98.7759820683,247.67398271,0.0,243.2593065,310.10971186,588.407572632,519.522781848,42.4850247072,26.3997660769
 11/15  09:00:00,1167.17616283,99.2974741203,254.09693141,0.0,243.2593065,310.10971186,583.735817957,500.535946034,56.6466996096,26.553172313
 11/15  10:00:00,1196.70066978,99.7762663403,254.198670913,0.0,243.2593065,302.612436532,569.997164237,491.968781607,42.4850247072,35.5433579231
 11/15  11:00:00,1219.76452831,100.300036894,270.479546791,0.0,243.2593065,310.10971186,586.639555451,471.123919032,70.808374512,44.7072619075
 11/15  12:00:00,1248.49938547,100.953013367,294.435686407,0.0,243.2593065,310.10971186,559.733308318,444.121853093,70.808374512,44.8030807127
 11/15  13:00:00,1231.80005744,101.557811044,316.254592097,0.0,243.2593065,310.10971186,528.485178641,422.039626965,70.808374512,35.6371771639
 11/15  14:00:00,1286.24172716,101.882466723,333.864024888,0.0,243.2593065,302.612436532,513.325023635,411.876372647,56.6466996096,44.8019513783
 11/15  15:00:00,1299.423448,101.974605282,345.519817677,0.0,243.2593065,302.612436532,503.272897861,416.084462029,42.4850247072,44.7034111244
 11/15  16:00:00,1299.57098524,102.148512842,350.050600992,0.0,243.2593065,302.612436532,522.076653617,420.815213999,56.6466996096,44.614740008
 11/15  17:00:00,1312.94299838,102.348612521,351.518712106,0.0,243.2593065,310.10971186,541.787407177,421.34684341,84.9700494144,35.4705143521
 11/15  18:00:00,1315.85135493,102.566883194,351.986346432,0.0,243.2593065,310.10971186,524.359835507,421.839378788,84.9700494144,17.5504073051
 11/15  19:00:00,1037.30676164,96.6867848119,351.819190869,0.0,166.938926447,199.110933808,513.110781893,410.658207239,84.9700494144,17.4825252395
 11/15  20:00:00,1027.72418991,96.6867848119,352.198507619,0.0,166.938926447,191.61365848,489.881116511,415.75170034,56.6466996096,17.4827165618
 11/15  21:00:00,888.085041969,96.6867848119,352.17668885,0.0,100.150657288,124.558693486,539.674446887,457.396959921,56.6466996096,25.6307873561
 11/15  22:00:00,856.796471961,96.6867848119,363.244515687,0.0,100.150657288,124.558693486,515.49602255,463.701167734,42.4850247072,9.30983010833
 11/15  23:00:00,800.72301464,96.6867848119,371.98072954,0.0,46.0930336215,124.558693486,527.408666425,481.6569537,28.3233498048,17.4283629208
 11/15  24:00:00,814.81357762,96.6867848119,384.475103668,0.0,46.0930336215,124.558693486,518.347515287,486.757625919,14.1616749024,17.4282144654
 11/16  01:00:00,804.75082811,96.6867848119,393.191932099,0.0,46.0930336215,113.312780494,514.258342483,491.165191724,5.66466996096,17.4284807978
 11/16  02:00:00,802.527948832,96.6867848119,394.860689535,0.0,46.0930336215,113.312780494,510.303658898,495.912707486,5.66466996096,8.72628145093
 11/16  03:00:00,803.304770253,96.6867848119,395.682228961,0.0,46.0930336215,113.312780494,523.414882769,500.32019838,5.66466996096,17.4300144283
 11/16  04:00:00,803.767588395,96.6867848119,396.047437588,0.0,46.0930336215,113.312780494,528.721550088,505.626895274,5.66466996096,17.4299848539
 11/16  05:00:00,875.584513208,96.6867848119,374.128000336,0.0,100.150657288,148.969399434,511.913777297,488.819344109,5.66466996096,17.4297632272
 11/16  06:00:00,864.239231502,97.1812727279,357.458160707,0.0,100.150657288,149.894399434,828.204894325,805.319500623,14.1616749024,8.72371880011
 11/16  07:00:00,1094.00584019,98.2460140287,365.391574588,0.0,176.471037341,302.612436532,600.159149244,554.404528779,28.3233498048,17.4312706602
 11/16  08:00:00,1210.95374914,99.7061130408,383.269277301,0.0,243.2593065,310.10971186,574.212900784,505.323053409,42.4850247072,26.4048226673
 11/16  09:00:00,1258.14827406,100.552332528,392.800850289,0.0,243.2593065,310.10971186,565.94866049,473.910319408,56.6466996096,35.391641473
 11/16  10:00:00,1300.54763176,100.911646299,395.167412342,0.0,243.2593065,302.612436532,546.033637032,468.011734205,42.4850247072,35.53687812
 11/16  11:00:00,1313.0495416,101.29688328,395.9846249,0.0,243.2593065,310.10971186,568.589193491,453.061720127,70.808374512,44.7190988529
 11/16  12:00:00,1314.55999173,101.603698752,396.13735005,0.0,243.2593065,310.10971186,561.318147698,445.699389337,70.808374512,44.8103838487
 11/16  13:00:00,1280.1891157,101.914580014,396.739731622,0.0,243.2593065,310.10971186,544.973824601,438.534270737,70.808374512,35.6311793518
 11/16  14:00:00,1317.45511869,102.199563705,396.556773391,0.0,243.2593065,302.612436532,535.921841847,434.468261587,56.6466996096,44.8068806503
 11/16  15:00:00,1305.58613242,102.46587934,385.223886021,0.0,243.2593065,302.612436532,517.778675255,430.57668936,42.4850247072,44.7169611882
 11/16  16:00:00,1291.85263311,102.694497495,366.015305844,0.0,243.2593065,302.612436532,518.182523284,425.839059251,56.6466996096,35.6967644236
 11/16  17:00:00,1299.84670741,102.867441233,356.295577658,0.0,243.2593065,310.10971186,544.416433379,423.949666604,84.9700494144,35.4967173609
 11/16  18:00:00,1305.97018707,103.05632652,354.377691908,0.0,243.2593065,310.10971186,536.245367619,424.961434132,84.9700494144,26.3138840721
 11/16  19:00:00,1024.04015704,96.6867848119,342.437584787,0.0,166.938926447,199.110933808,516.970161863,414.516573653,84.9700494144,17.4835387956
 11/16  20:00:00,1008.84538157,96.6867848119,333.902392408,0.0,166.938926447,191.61365848,493.784469993,419.657264411,56.6466996096,17.4805059718
 11/16  21:00:00,873.430561861,96.6867848119,332.471460992,0.0,100.150657288,124.558693486,534.347108779,460.215964538,56.6466996096,17.4844446319
 11/16  22:00:00,820.86285558,96.6867848119,311.199104297,0.0,100.150657288,124.558693486,529.536524055,469.616085564,42.4850247072,17.4354137837
 11/16  23:00:00,748.36899631,96.6867848119,306.544163204,0.0,46.0930336215,124.558693486,534.953262132,489.200418005,28.3233498048,17.4294943223
 11/16  24:00:00,745.369116243,96.6867848119,301.756189778,0.0,46.0930336215,124.558693486,528.562129261,496.971171166,14.1616749024,17.4292831923
 11/17  01:00:00,706.854791342,96.6867848119,274.226555501,0.0,46.0930336215,113.312780494,531.680371263,517.292008477,5.66466996096,8.72369282543
 11/17  02:00:00,685.58654995,96.6867848119,249.179073667,0.0,46.0930336215,113.312780494,573.138831429,550.042779042,5.66466996096,17.4313824256
 11/17  03:00:00,682.176346892,96.6867848119,240.481288115,0.0,46.0930336215,113.312780494,587.370905181,564.277912432,5.66466996096,17.428322788
 11/17  04:00:00,671.288364635,96.6867848119,228.312094313,0.0,46.0930336215,113.312780494,610.614174094,587.51815738,5.66466996096,17.4313467533
 11/17  05:00:00,752.835441499,96.6867848119,219.900497057,0.0,100.150657288,148.969399434,599.071668297,575.978757638,5.66466996096,17.4282406981
 11/17  06:00:00,752.7085006,97.2230227573,218.569188094,0.0,100.150657288,149.894399434,887.055997407,864.16828718,14.1616749024,8.72603532457
 11/17  07:00:00,978.484615565,98.4439451033,217.461085663,0.0,176.471037341,302.612436532,649.237517331,603.484355087,28.3233498048,17.4298124387
 11/17  08:00:00,1092.24662653,99.8567554176,226.55099114,0.0,243.2593065,310.10971186,605.774647716,536.886165413,42.4850247072,26.4034575956
 11/17  09:00:00,1162.78866117,100.784323907,262.198433596,0.0,243.2593065,310.10971186,584.530215512,492.492316024,56.6466996096,35.3911998784
 11/17  10:00:00,1233.22130576,101.526673458,303.518022431,0.0,243.2593065,302.612436532,542.723845885,464.701899948,42.4850247072,35.5369212288
 11/17  11:00:00,1278.82874999,102.078354837,343.109445311,0.0,243.2593065,310.10971186,554.826510601,439.297757476,70.808374512,44.7203786131
